Date,Close
2020-10-27,89.72000122070312
2020-10-28,86.82499694824219
2020-10-29,88.97000122070312
2020-10-30,87.4749984741211
2020-11-02,88.15499877929688
2020-11-03,89.98999786376953
2020-11-04,93.29000091552734
2020-11-05,96.99500274658203
2020-11-06,98.5
2020-11-09,97.42500305175781
2020-11-10,94.41000366210938
2020-11-11,97.7300033569336
2020-11-12,96.67500305175781
2020-11-13,98.0999984741211
2020-11-16,100.86000061035156
2020-11-17,99.69999694824219
2020-11-18,99.20500183105469
2020-11-19,100.5
2020-11-20,99.98999786376953
2020-11-23,101.52999877929688
2020-11-24,101.8499984741211
2020-11-25,101.84500122070312
2020-11-27,103.20999908447266
2020-11-30,104.30500030517578
2020-12-01,106.19999694824219
2020-12-02,106.625
2020-12-03,106.58499908447266
2020-12-04,109.69499969482422
2020-12-07,110.31999969482422
2020-12-08,110.46499633789062
2020-12-09,107.04499816894531
2020-12-10,107.125
2020-12-11,106.25499725341797
2020-12-14,107.33999633789062
2020-12-15,109.0250015258789
2020-12-16,108.9800033569336
2020-12-17,108.95500183105469
2020-12-18,108.58000183105469
2020-12-21,107.28500366210938
2020-12-22,107.09500122070312
2020-12-23,106.29499816894531
2020-12-24,107.43499755859375
2020-12-28,107.22000122070312
2020-12-29,106.94999694824219
2020-12-30,108.92500305175781
2020-12-31,109.20999908447266
2021-01-04,109.43000030517578
2021-01-05,111.34500122070312
2021-01-06,111.00499725341797
2021-01-07,115.58499908447266
2021-01-08,115.16999816894531
2021-01-11,116.8949966430664
2021-01-12,117.44000244140625
2021-01-13,116.80500030517578
2021-01-14,119.70999908447266
2021-01-15,117.37999725341797
2021-01-19,121.41000366210938
2021-01-20,120.90499877929688
2021-01-21,122.7750015258789
2021-01-22,120.46499633789062
2021-01-25,120.94000244140625
2021-01-26,118.8499984741211
2021-01-27,113.04499816894531
2021-01-28,115.41000366210938
2021-01-29,113.30500030517578
2021-02-01,117.74500274658203
2021-02-02,119.3550033569336
2021-02-03,117.11000061035156
2021-02-04,118.46499633789062
2021-02-05,117.6050033569336
2021-02-08,121.53500366210938
2021-02-09,121.17500305175781
2021-02-10,121.48500061035156
2021-02-11,125.98500061035156
2021-02-12,127.27999877929688
2021-02-16,128.05999755859375
2021-02-17,125.58000183105469
2021-02-18,124.24500274658203
2021-02-19,126.93000030517578
2021-02-22,122.29000091552734
2021-02-23,121.11499786376953
2021-02-24,125.01000213623047
2021-02-25,118.04000091552734
2021-02-26,120.4749984741211
2021-03-01,124.0999984741211
2021-03-02,120.28500366210938
2021-03-03,116.49500274658203
2021-03-04,110.83999633789062
2021-03-05,114.3949966430664
2021-03-08,108.11000061035156
2021-03-09,114.51499938964844
2021-03-10,112.19000244140625
2021-03-11,116.90499877929688
2021-03-12,115.44499969482422
2021-03-15,117.93499755859375
2021-03-16,119.2249984741211
2021-03-17,120.34500122070312
2021-03-18,115.5250015258789
2021-03-19,116.83999633789062
2021-03-22,119.625
2021-03-23,116.62999725341797
2021-03-24,114.62999725341797
2021-03-25,115.05000305175781
2021-03-26,120.81999969482422
2021-03-29,118.88500213623047
2021-03-30,118.375
2021-03-31,121.7750015258789
2021-04-01,126.47000122070312
2021-04-05,128.5749969482422
2021-04-06,126.81500244140625
2021-04-07,126.5250015258789
2021-04-08,128.33999633789062
2021-04-09,128.0399932861328
2021-04-12,126.55500030517578
2021-04-13,126.30500030517578
2021-04-14,125.09500122070312
2021-04-15,126.69999694824219
2021-04-16,126.20500183105469
2021-04-19,123.08000183105469
2021-04-20,121.3550033569336
2021-04-21,124.55500030517578
2021-04-22,121.80000305175781
2021-04-23,124.5999984741211
2021-04-26,126.7300033569336
2021-04-27,125.98999786376953
2021-04-28,123.9749984741211
2021-04-29,125.12000274658203
2021-04-30,121.5
2021-05-03,120.08999633789062
2021-05-04,118.5999984741211
2021-05-05,119.125
2021-05-06,120.1050033569336
2021-05-07,121.80000305175781
2021-05-10,116.4000015258789
2021-05-11,116.625
2021-05-12,111.81500244140625
2021-05-13,113.08499908447266
2021-05-14,116.66999816894531
2021-05-17,115.37000274658203
2021-05-18,114.73500061035156
2021-05-19,116.79000091552734
2021-05-20,119.69000244140625
2021-05-21,119.08499908447266
2021-05-24,121.69999694824219
2021-05-25,122.5
2021-05-26,122.625
2021-05-27,123.21499633789062
2021-05-28,124.59500122070312
2021-06-01,124.41000366210938
2021-06-02,125.13999938964844
2021-06-03,123.0
2021-06-04,125.73999786376953
2021-06-07,125.0999984741211
2021-06-08,124.06999969482422
2021-06-09,123.68499755859375
2021-06-10,125.30000305175781
2021-06-11,125.73999786376953
2021-06-14,127.44000244140625
2021-06-15,126.33999633789062
2021-06-16,125.2750015258789
2021-06-17,126.69000244140625
2021-06-18,123.46499633789062
2021-06-21,123.79000091552734
2021-06-22,124.5999984741211
2021-06-23,125.2300033569336
2021-06-24,127.2750015258789
2021-06-25,126.7750015258789
2021-06-28,129.85000610351562
2021-06-29,130.97999572753906
2021-06-30,131.1199951171875
2021-07-01,129.18499755859375
2021-07-02,129.89999389648438
2021-07-06,129.86000061035156
2021-07-07,128.05999755859375
2021-07-08,126.34500122070312
2021-07-09,128.5
2021-07-12,130.18499755859375
2021-07-13,129.90499877929688
2021-07-14,129.6199951171875
2021-07-15,126.06500244140625
2021-07-16,123.42500305175781
2021-07-19,123.4000015258789
2021-07-20,124.91000366210938
2021-07-21,128.5
2021-07-22,127.7249984741211
2021-07-23,128.65499877929688
2021-07-26,128.50999450683594
2021-07-27,126.23999786376953
2021-07-28,128.4949951171875
2021-07-29,130.90499877929688
2021-07-30,131.57000732421875
2021-08-02,132.5
2021-08-03,133.6999969482422
2021-08-04,135.16000366210938
2021-08-05,135.00999450683594
2021-08-06,134.28500366210938
2021-08-09,133.8800048828125
2021-08-10,132.1649932861328
2021-08-11,131.81500244140625
2021-08-12,130.375
2021-08-13,131.22500610351562
2021-08-16,130.66000366210938
2021-08-17,128.18499755859375
2021-08-18,126.52999877929688
2021-08-19,127.63999938964844
2021-08-20,128.19000244140625
2021-08-23,131.875
2021-08-24,131.96499633789062
2021-08-25,133.39999389648438
2021-08-26,133.60499572753906
2021-08-27,136.02000427246094
2021-08-30,136.4499969482422
2021-08-31,135.4149932861328
2021-09-01,135.2050018310547
2021-09-02,135.53500366210938
2021-09-03,136.64500427246094
2021-09-07,136.36500549316406
2021-09-08,134.56500244140625
2021-09-09,135.1199951171875
2021-09-10,136.13999938964844
2021-09-13,137.16000366210938
2021-09-14,137.25
2021-09-15,137.72999572753906
2021-09-16,137.92999267578125
2021-09-17,135.5
2021-09-20,132.1999969482422
2021-09-21,132.47999572753906
2021-09-22,134.8699951171875
2021-09-23,136.56500244140625
2021-09-24,136.19500732421875
2021-09-27,135.7100067138672
2021-09-28,130.2449951171875
2021-09-29,128.27999877929688
2021-09-30,128.13499450683594
2021-10-01,128.2449951171875
2021-10-04,124.90499877929688
2021-10-05,126.66000366210938
2021-10-06,127.04499816894531
2021-10-07,128.625
2021-10-08,127.375
2021-10-11,126.61499786376953
2021-10-12,125.33499908447266
2021-10-13,126.40499877929688
2021-10-14,130.1999969482422
2021-10-15,131.2899932861328
2021-10-18,132.3249969482422
2021-10-19,133.83999633789062
2021-10-20,133.25
2021-10-21,134.77000427246094
2021-10-22,133.5800018310547
2021-10-25,134.2550048828125
2021-10-26,135.02000427246094
2021-10-27,133.8800048828125
2021-10-28,136.42999267578125
2021-10-29,136.82000732421875
2021-11-01,138.38999938964844
2021-11-02,139.9149932861328
2021-11-03,141.3000030517578
2021-11-04,147.14999389648438
2021-11-05,148.3000030517578
2021-11-08,150.97000122070312
2021-11-09,151.1699981689453
2021-11-10,146.39999389648438
2021-11-11,149.03500366210938
2021-11-12,150.5500030517578
2021-11-15,150.35000610351562
2021-11-16,152.3000030517578
2021-11-17,151.39500427246094
2021-11-18,155.1199951171875
2021-11-19,156.10000610351562
2021-11-22,153.7449951171875
2021-11-23,152.6300048828125
2021-11-24,154.1699981689453
2021-11-26,149.6999969482422
2021-11-29,155.7100067138672
2021-11-30,152.4499969482422
2021-12-01,151.91000366210938
2021-12-02,152.30499267578125
2021-12-03,150.5749969482422
2021-12-06,150.0
2021-12-07,157.27499389648438
2021-12-08,156.59500122070312
2021-12-09,152.80499267578125
2021-12-10,153.77499389648438
2021-12-13,149.78500366210938
2021-12-14,148.9199981689453
2021-12-15,155.0800018310547
2021-12-16,148.33999633789062
2021-12-17,147.64500427246094
2021-12-20,145.7550048828125
2021-12-21,151.02000427246094
2021-12-22,152.81500244140625
2021-12-23,154.1300048828125
2021-12-27,158.27999877929688
2021-12-28,156.72000122070312
2021-12-29,156.69500732421875
2021-12-30,154.9149932861328
2021-12-31,154.39500427246094
2022-01-03,157.8000030517578
2022-01-04,156.97999572753906
2022-01-05,151.59500122070312
2022-01-06,153.10000610351562
2022-01-07,148.44500732421875
2022-01-10,148.63499450683594
2022-01-11,151.63499450683594
2022-01-12,152.92999267578125
2022-01-13,150.27000427246094
2022-01-14,153.4550018310547
2022-01-18,146.58999633789062
2022-01-19,142.5399932861328
2022-01-20,138.1750030517578
2022-01-21,135.875
2022-01-24,137.61500549316406
2022-01-25,132.1649932861328
2022-01-26,134.07000732421875
2022-01-27,128.34500122070312
2022-01-28,130.84500122070312
2022-01-31,137.6999969482422
2022-02-01,138.2899932861328
2022-02-02,141.82000732421875
2022-02-03,135.52999877929688
2022-02-04,136.26499938964844
2022-02-07,136.47999572753906
2022-02-08,139.27499389648438
2022-02-09,144.125
2022-02-10,139.80999755859375
2022-02-11,132.625
2022-02-14,132.53500366210938
2022-02-15,139.7449951171875
2022-02-16,139.71499633789062
2022-02-17,134.11500549316406
2022-02-18,132.625
2022-02-22,131.71499633789062
2022-02-23,128.9550018310547
2022-02-24,133.3800048828125
2022-02-25,135.24000549316406
2022-02-28,134.0749969482422
2022-03-01,129.84500122070312
2022-03-02,134.09500122070312
2022-03-03,131.2050018310547
2022-03-04,127.67500305175781
2022-03-07,121.31999969482422
2022-03-08,123.1500015258789
2022-03-09,128.5
2022-03-10,125.72000122070312
2022-03-11,122.8949966430664
2022-03-14,119.34500122070312
2022-03-15,124.34500122070312
2022-03-16,130.92999267578125
2022-03-17,131.75
2022-03-18,134.59500122070312
2022-03-21,134.27999877929688
2022-03-22,135.2050018310547
2022-03-23,131.8249969482422
2022-03-24,138.24000549316406
2022-03-25,137.6649932861328
2022-03-28,138.6649932861328
2022-03-29,141.8000030517578
2022-03-30,137.68499755859375
2022-03-31,134.89500427246094
2022-04-01,132.7100067138672
2022-04-04,134.89999389648438
2022-04-05,129.0800018310547
2022-04-06,126.41000366210938
2022-04-07,126.43000030517578
2022-04-08,123.42500305175781
2022-04-11,120.6500015258789
2022-04-12,120.0
2022-04-13,122.8499984741211
2022-04-14,119.11000061035156
2022-04-18,121.1500015258789
2022-04-19,123.7300033569336
2022-04-20,123.50499725341797
2022-04-21,120.12000274658203
2022-04-22,117.36499786376953
2022-04-25,119.3949966430664
2022-04-26,114.30500030517578
2022-04-27,113.75499725341797
2022-04-28,120.25
2022-04-29,114.92500305175781
2022-05-02,118.2699966430664
2022-05-03,119.23999786376953
2022-05-04,123.33000183105469
2022-05-05,117.54000091552734
2022-05-06,116.33499908447266
2022-05-09,110.44499969482422
2022-05-10,113.30000305175781
2022-05-11,109.82499694824219
2022-05-12,110.34500122070312
2022-05-13,116.12999725341797
2022-05-16,114.25499725341797
2022-05-17,119.72000122070312
2022-05-18,114.0
2022-05-19,114.02999877929688
2022-05-20,114.08499908447266
2022-05-23,115.0
2022-05-24,111.96499633789062
2022-05-25,114.29499816894531
2022-05-26,118.11499786376953
2022-05-27,122.80000305175781
2022-05-31,122.29000091552734
2022-06-01,120.27999877929688
2022-06-02,124.52999877929688
2022-06-03,120.86000061035156
2022-06-06,120.95999908447266
2022-06-07,121.92500305175781
2022-06-08,119.38500213623047
2022-06-09,116.20999908447266
2022-06-10,111.91000366210938
2022-06-13,105.69000244140625
2022-06-14,106.46499633789062
2022-06-15,108.41500091552734
2022-06-16,101.98999786376953
2022-06-17,102.82499694824219
2022-06-21,105.73999786376953
2022-06-22,104.25
2022-06-23,103.70999908447266
2022-06-24,108.08000183105469
2022-06-27,107.72000122070312
2022-06-28,105.00499725341797
2022-06-29,103.15499877929688
2022-06-30,101.86499786376953
2022-07-01,97.99500274658203
2022-07-05,98.51000213623047
2022-07-06,99.18000030517578
2022-07-07,103.76000213623047
2022-07-08,104.31999969482422
2022-07-11,101.81999969482422
2022-07-12,101.77999877929688
2022-07-13,102.58499908447266
2022-07-14,104.75
2022-07-15,107.3949966430664
2022-07-18,106.5999984741211
2022-07-19,111.47000122070312
2022-07-20,114.09500122070312
2022-07-21,116.01000213623047
2022-07-22,113.38500213623047
2022-07-25,112.68499755859375
2022-07-26,110.98500061035156
2022-07-27,116.18000030517578
2022-07-28,117.5999984741211
2022-07-29,118.58000183105469
2022-08-01,118.81999969482422
2022-08-02,118.57499694824219
2022-08-03,121.41000366210938
2022-08-04,122.6449966430664
2022-08-05,121.80999755859375
2022-08-08,119.70500183105469
2022-08-09,114.69499969482422
2022-08-10,119.33999633789062
2022-08-11,119.31500244140625
2022-08-12,122.68499755859375
2022-08-15,123.23999786376953
2022-08-16,121.8499984741211
2022-08-17,119.23500061035156
2022-08-18,120.9000015258789
2022-08-19,117.49500274658203
2022-08-22,113.4000015258789
2022-08-23,114.13500213623047
2022-08-24,114.05999755859375
2022-08-25,117.88999938964844
2022-08-26,111.33499908447266
2022-08-29,109.2699966430664
2022-08-30,108.0199966430664
2022-08-31,107.28500366210938
2022-09-01,104.94000244140625
2022-09-02,103.91000366210938
2022-09-06,102.75
2022-09-07,104.38999938964844
2022-09-08,105.80500030517578
2022-09-09,108.43000030517578
2022-09-12,108.69999694824219
2022-09-13,102.2300033569336
2022-09-14,103.33999633789062
2022-09-15,101.5
2022-09-16,101.95500183105469
2022-09-19,102.625
2022-09-20,101.20500183105469
2022-09-21,100.36000061035156
2022-09-22,97.58000183105469
2022-09-23,96.18499755859375
2022-09-26,95.06500244140625
2022-09-27,95.78500366210938
2022-09-28,97.00499725341797
2022-09-29,93.94999694824219
2022-09-30,92.55999755859375
2022-10-03,95.87999725341797
2022-10-04,99.9800033569336
2022-10-05,100.97000122070312
2022-10-06,100.27999877929688
2022-10-07,94.30000305175781
2022-10-10,91.1500015258789
2022-10-11,88.2750015258789
2022-10-12,87.74500274658203
2022-10-13,90.43000030517578
2022-10-14,86.57499694824219
2022-10-17,88.625
2022-10-18,88.6449966430664
2022-10-19,89.36000061035156
2022-10-20,90.06999969482422
2022-10-21,93.17500305175781
2022-10-24,93.47000122070312
2022-10-25,94.94999694824219
2022-10-26,94.0199966430664
2022-10-27,92.84500122070312
2022-10-28,96.38999938964844
2022-10-31,94.61000061035156
2022-11-01,95.26499938964844
2022-11-02,92.53500366210938
2022-11-03,91.44999694824219
2022-11-04,95.69999694824219
2022-11-07,97.58999633789062
2022-11-08,99.69499969482422
2022-11-09,96.98500061035156
2022-11-10,106.8949966430664
2022-11-11,110.4000015258789
2022-11-14,109.3550033569336
2022-11-15,112.80000305175781
2022-11-16,108.73999786376953
2022-11-17,109.55999755859375
2022-11-18,109.76000213623047
2022-11-21,107.83999633789062
2022-11-22,110.9749984741211
2022-11-23,111.94000244140625
2022-11-25,110.625
2022-11-28,108.01499938964844
2022-11-29,107.72000122070312
2022-11-30,113.86499786376953
2022-12-01,113.5
2022-12-02,111.94000244140625
2022-12-05,110.6050033569336
2022-12-06,108.18000030517578
2022-12-07,108.15499877929688
2022-12-08,110.91000366210938
2022-12-09,110.0199966430664
2022-12-12,111.9800033569336
2022-12-13,113.84500122070312
2022-12-14,111.88500213623047
2022-12-15,107.625
2022-12-16,106.79000091552734
2022-12-19,104.33999633789062
2022-12-20,103.83000183105469
2022-12-21,106.1500015258789
2022-12-22,101.75
2022-12-23,101.73999786376953
2022-12-27,99.91999816894531
2022-12-28,98.6500015258789
2022-12-29,101.87000274658203
2022-12-30,101.47000122070312
2023-01-03,100.69000244140625
2023-01-04,103.25
2023-01-05,101.4000015258789
2023-01-06,105.83499908447266
2023-01-09,108.13999938964844
2023-01-10,109.54499816894531
2023-01-11,110.83000183105469
2023-01-12,112.48999786376953
2023-01-13,112.8949966430664
2023-01-17,113.56500244140625
2023-01-18,112.8550033569336
2023-01-19,110.09500122070312
2023-01-20,113.67500305175781
2023-01-23,119.03500366210938
2023-01-24,118.19000244140625
2023-01-25,118.30999755859375
2023-01-26,120.43000030517578
2023-01-27,119.63999938964844
2023-01-30,116.7750015258789
2023-01-31,118.55000305175781
2023-02-01,124.13999938964844
2023-02-02,126.79499816894531
2023-02-03,124.46499633789062
2023-02-06,122.3949966430664
2023-02-07,126.06999969482422
2023-02-08,123.5999984741211
2023-02-09,124.08999633789062
2023-02-10,122.00499725341797
2023-02-13,123.83999633789062
2023-02-14,126.50499725341797
2023-02-15,126.5
2023-02-16,123.06500244140625
2023-02-17,121.38500213623047
2023-02-21,117.69499969482422
2023-02-22,117.12000274658203
2023-02-23,121.2699966430664
2023-02-24,119.1050033569336
2023-02-27,119.63999938964844
2023-02-28,119.69999694824219
2023-03-01,119.77999877929688
2023-03-02,120.83999633789062
2023-03-03,122.4800033569336
2023-03-06,121.38999938964844
2023-03-07,120.03500366210938
2023-03-08,123.17500305175781
2023-03-09,120.81500244140625
2023-03-10,118.86000061035156
2023-03-13,118.77999877929688
2023-03-14,122.33499908447266
2023-03-15,120.95999908447266
2023-03-16,125.80000305175781
2023-03-17,125.16000366210938
2023-03-20,126.41999816894531
2023-03-21,126.81999969482422
2023-03-22,126.00499725341797
2023-03-23,129.35499572753906
2023-03-24,127.30999755859375
2023-03-27,125.82499694824219
2023-03-28,124.94999694824219
2023-03-29,128.83999633789062
2023-03-30,130.68499755859375
2023-03-31,131.59500122070312
2023-04-03,130.84500122070312
2023-04-04,128.8350067138672
2023-04-05,126.58000183105469
2023-04-06,126.19999694824219
2023-04-10,128.11000061035156
2023-04-11,127.43000030517578
2023-04-12,125.16500091552734
2023-04-13,126.17500305175781
2023-04-14,126.04000091552734
2023-04-17,125.94999694824219
2023-04-18,126.51499938964844
2023-04-19,125.31500244140625
2023-04-20,125.45500183105469
2023-04-21,124.16999816894531
2023-04-24,123.50499725341797
2023-04-25,119.58999633789062
2023-04-26,120.42500305175781
2023-04-27,121.58999633789062
2023-04-28,123.625
2023-05-01,124.56999969482422
2023-05-02,123.48999786376953
2023-05-03,122.21499633789062
2023-05-04,121.80500030517578
2023-05-05,124.37999725341797
2023-05-08,125.06999969482422
2023-05-09,123.13999938964844
2023-05-10,124.13999938964844
2023-05-11,123.04000091552734
2023-05-12,122.9000015258789
2023-05-15,126.12000274658203
2023-05-16,126.08999633789062
2023-05-17,129.5
2023-05-18,134.0399932861328
2023-05-19,133.3000030517578
2023-05-22,133.19000244140625
2023-05-23,131.27000427246094
2023-05-24,129.33999633789062
2023-05-25,140.4600067138672
2023-05-26,147.36000061035156
2023-05-30,148.07000732421875
2023-05-31,144.3300018310547
2023-06-01,146.5
2023-06-02,146.13999938964844
2023-06-05,144.30999755859375
2023-06-06,145.3300018310547
2023-06-07,144.5
2023-06-08,146.1699981689453
2023-06-09,146.83999633789062
2023-06-12,151.17999267578125
2023-06-13,153.27000427246094
2023-06-14,155.60000610351562
2023-06-15,154.47999572753906
2023-06-16,153.3800048828125
2023-06-20,152.83999633789062
2023-06-21,149.33999633789062
2023-06-22,150.0800018310547
2023-06-23,147.52999877929688
2023-06-26,146.85000610351562
2023-06-27,151.50999450683594
2023-06-28,150.13999938964844
2023-06-29,149.9199981689453
2023-06-30,152.25
2023-07-03,153.60000610351562
2023-07-05,150.6999969482422
2023-07-06,148.91000366210938
2023-07-07,149.0500030517578
2023-07-10,151.16000366210938
2023-07-11,151.32000732421875
2023-07-12,154.5
2023-07-13,158.2100067138672
2023-07-14,156.89999389648438
2023-07-17,159.82000732421875
2023-07-18,160.25999450683594
2023-07-19,158.5800018310547
2023-07-20,152.97000122070312
2023-07-21,153.7899932861328
2023-07-24,153.9199981689453
2023-07-25,156.38999938964844
2023-07-26,154.67999267578125
2023-07-27,157.4600067138672
2023-07-28,160.5
2023-07-31,160.6199951171875
2023-08-01,160.52999877929688
2023-08-02,154.63999938964844
2023-08-03,154.19000244140625
2023-08-04,154.25
2023-08-07,155.91000366210938
2023-08-08,153.33999633789062
2023-08-09,150.3000030517578
2023-08-10,149.97000122070312
2023-08-11,146.2100067138672
2023-08-14,150.66000366210938
2023-08-15,148.85000610351562
2023-08-16,146.5
2023-08-17,145.50999450683594
2023-08-18,146.1300048828125
2023-08-21,151.0399932861328
2023-08-22,149.52999877929688
2023-08-23,152.77000427246094
2023-08-24,148.82000732421875
2023-08-25,149.08999633789062
2023-08-28,150.92999267578125
2023-08-29,154.8000030517578
2023-08-30,155.58999633789062
2023-08-31,156.22000122070312
2023-09-01,156.2100067138672
2023-09-05,156.5800018310547
2023-09-06,154.75999450683594
2023-09-07,151.3300018310547
2023-09-08,150.3800048828125
2023-09-11,150.49000549316406
2023-09-12,149.36000061035156
2023-09-13,150.57000732421875
2023-09-14,151.38999938964844
2023-09-15,146.80999755859375
2023-09-18,147.3000030517578
2023-09-19,146.02999877929688
2023-09-20,143.6300048828125
2023-09-21,140.75999450683594
2023-09-22,141.9600067138672
2023-09-25,142.9600067138672
2023-09-26,140.6999969482422
2023-09-27,141.99000549316406
2023-09-28,144.2899932861328
2023-09-29,144.97999572753906
2023-10-02,146.22999572753906
2023-10-03,142.97999572753906
2023-10-04,145.2100067138672
2023-10-05,145.2100067138672
2023-10-06,148.35000610351562
2023-10-09,147.97000122070312
2023-10-10,149.8000030517578
2023-10-11,151.4199981689453
2023-10-12,152.19000244140625
2023-10-13,148.3800048828125
2023-10-16,150.08999633789062
2023-10-17,148.32000732421875
2023-10-18,145.35000610351562
2023-10-19,144.36000061035156
2023-10-20,142.10000610351562
2023-10-23,142.60000610351562
2023-10-24,144.27000427246094
2023-10-25,138.67999267578125
2023-10-26,137.4600067138672
2023-10-27,138.30999755859375
2023-10-30,137.9600067138672
2023-10-31,138.9499969482422
2023-11-01,142.41000366210938
2023-11-02,146.10000610351562
2023-11-03,149.50999450683594
2023-11-06,149.9499969482422
2023-11-07,150.88999938964844
2023-11-08,151.42999267578125
2023-11-09,151.16000366210938
2023-11-10,157.27999877929688
2023-11-13,156.32000732421875
2023-11-14,161.08999633789062
2023-11-15,161.2100067138672
2023-11-16,161.80999755859375
2023-11-17,162.57000732421875
2023-11-20,164.89999389648438
2023-11-21,162.47000122070312
2023-11-22,162.1199951171875
2023-11-24,161.75999450683594
2023-11-27,161.66000366210938
2023-11-28,160.72999572753906
2023-11-29,162.2100067138672
2023-11-30,160.47999572753906
2023-12-01,161.1300048828125
2023-12-04,158.77999877929688
2023-12-05,158.77999877929688
2023-12-06,157.5
2023-12-07,161.10000610351562
2023-12-08,162.47999572753906
2023-12-11,166.3800048828125
2023-12-12,168.13999938964844
2023-12-13,170.1199951171875
2023-12-14,173.25999450683594
2023-12-15,174.0800018310547
2023-12-18,173.33999633789062
2023-12-19,173.9199981689453
2023-12-20,169.0800018310547
2023-12-21,173.25999450683594
2023-12-22,173.27999877929688
2023-12-26,175.6699981689453
2023-12-27,175.86000061035156
2023-12-28,175.82000732421875
2023-12-29,174.8699951171875
2024-01-02,168.97000122070312
2024-01-03,165.97000122070312
2024-01-04,164.99000549316406
2024-01-05,166.0800018310547
2024-01-08,171.9600067138672
2024-01-09,172.4199981689453
2024-01-10,172.5800018310547
2024-01-11,173.55999755859375
2024-01-12,172.9499969482422
2024-01-16,175.6999969482422
2024-01-17,174.63999938964844
2024-01-18,180.30999755859375
2024-01-19,187.17999267578125
2024-01-22,188.0500030517578
2024-01-23,189.00999450683594
2024-01-24,192.3699951171875
2024-01-25,192.3699951171875
2024-01-26,188.27000427246094
2024-01-29,190.47999572753906
2024-01-30,188.58999633789062
2024-01-31,185.8699951171875
2024-02-01,187.57000732421875
2024-02-02,191.22000122070312
2024-02-05,194.9499969482422
2024-02-06,192.74000549316406
2024-02-07,196.6300048828125
2024-02-08,199.42999267578125
2024-02-09,203.85000610351562
2024-02-12,203.05999755859375
2024-02-13,199.3000030517578
2024-02-14,203.3000030517578
2024-02-15,202.6199951171875
2024-02-16,201.75
2024-02-20,197.77999877929688
2024-02-21,196.50999450683594
2024-02-22,209.92999267578125
2024-02-23,208.6199951171875
2024-02-26,210.35000610351562
2024-02-27,209.74000549316406
2024-02-28,207.41000366210938
2024-02-29,211.9499969482422
2024-03-01,220.5399932861328
2024-03-04,224.08999633789062
2024-03-05,220.66000366210938
2024-03-06,226.35000610351562
2024-03-07,234.1699981689453
2024-03-08,224.99000549316406
2024-03-11,220.97999572753906
2024-03-12,227.97000122070312
2024-03-13,223.4600067138672
2024-03-14,219.4600067138672
2024-03-15,217.83999633789062
2024-03-18,218.27999877929688
2024-03-19,217.8000030517578
2024-03-20,221.2899932861328
2024-03-21,226.30999755859375
2024-03-22,227.63999938964844
2024-03-25,227.0800018310547
2024-03-26,224.97000122070312
2024-03-27,224.88999938964844
2024-03-28,224.99000549316406
2024-04-01,227.94000244140625
2024-04-02,225.00999450683594
2024-04-03,225.91000366210938
2024-04-04,219.88999938964844
2024-04-05,222.63999938964844
2024-04-08,223.05999755859375
2024-04-09,224.10000610351562
2024-04-10,222.14999389648438
