Date,Close
2024-04-02,5042.0
2024-04-03,5069.25
2024-04-04,5070.759765625
2024-04-05,5014.75
2024-04-08,5046.0498046875
2024-04-09,4990.89990234375
2024-04-10,5000.830078125
2024-04-11,4966.68017578125
2024-04-12,4955.009765625
2024-04-15,4984.47998046875
2024-04-16,4916.990234375
2024-04-17,4914.1298828125
2024-04-18,4936.56982421875
2024-04-19,4918.08984375
2024-04-22,4936.85009765625
2024-04-23,5008.169921875
2024-04-24,4989.8798828125
2024-04-25,4939.009765625
2024-04-26,5006.85009765625
2024-04-29,4981.08984375
2024-04-30,4921.22021484375
2024-05-02,4890.60986328125
2024-05-03,4921.47998046875
2024-05-06,4956.9599609375
2024-05-07,5016.10009765625
2024-05-08,5038.169921875
2024-05-10,5085.080078125
2024-05-13,5078.9599609375
2024-05-14,5080.2900390625
2024-05-15,5100.89990234375
2024-05-16,5072.4501953125
2024-05-17,5064.14013671875
2024-05-21,5046.990234375
2024-05-22,5025.169921875
2024-05-23,5037.60009765625
2024-05-24,5035.41015625
2024-05-27,5059.2001953125
2024-05-28,5030.35009765625
2024-05-29,4963.2001953125
2024-05-30,4982.18017578125
2024-05-31,4983.669921875
2024-06-03,5003.5400390625
2024-06-04,4953.3701171875
2024-06-05,5035.66015625
2024-06-06,5069.08984375
2024-06-07,5051.31005859375
2024-06-10,5016.47998046875
2024-06-11,4965.08984375
2024-06-12,5034.43017578125
2024-06-13,4935.5
2024-06-14,4839.14013671875
2024-06-17,4880.419921875
2024-06-18,4915.47021484375
2024-06-19,4885.4501953125
2024-06-20,4947.72998046875
2024-06-21,4907.2998046875
2024-06-24,4950.97998046875
2024-06-25,4935.97021484375
2024-06-26,4915.93994140625
2024-06-27,4902.60009765625
2024-06-28,4894.02001953125
2024-07-01,4929.990234375
2024-07-02,4906.330078125
2024-07-03,4965.7998046875
2024-07-04,4987.47998046875
2024-07-05,4979.39013671875
2024-07-08,4969.830078125
2024-07-09,4903.6201171875
2024-07-10,4958.85986328125
2024-07-11,4976.1298828125
2024-07-12,5043.02001953125
2024-07-15,4983.10986328125
2024-07-16,4947.830078125
2024-07-17,4891.4599609375
2024-07-18,4870.1201171875
2024-07-19,4827.240234375
2024-07-22,4897.43994140625
2024-07-23,4916.7998046875
2024-07-24,4861.8701171875
2024-07-25,4811.27978515625
2024-07-26,4862.5
2024-07-29,4815.39013671875
2024-07-30,4841.0
2024-07-31,4872.93994140625
2024-08-02,4638.7001953125
2024-08-05,4571.60009765625
2024-08-06,4575.22021484375
2024-08-07,4668.06005859375
2024-08-08,4668.740234375
2024-08-09,4675.27978515625
2024-08-12,4671.8798828125
2024-08-13,4694.919921875
2024-08-14,4727.60009765625
2024-08-15,4807.77001953125
2024-08-16,4840.52001953125
2024-08-19,4871.41015625
2024-08-20,4857.580078125
2024-08-21,4885.27978515625
2024-08-22,4885.0
2024-08-23,4909.2001953125
2024-08-26,4896.68994140625
2024-08-27,4898.77978515625
2024-08-28,4913.02978515625
2024-08-29,4966.27001953125
2024-08-30,4957.97998046875
2024-09-02,4973.06982421875
2024-09-03,4912.52001953125
2024-09-04,4848.18017578125
2024-09-05,4815.14990234375
2024-09-06,4738.06005859375
2024-09-09,4778.66015625
2024-09-10,4747.2001953125
2024-09-11,4763.580078125
2024-09-12,4814.080078125
2024-09-13,4843.990234375
2024-09-16,4827.6298828125
2024-09-17,4860.77978515625
2024-09-18,4835.2998046875
2024-09-19,4943.3798828125
2024-09-20,4871.5400390625
2024-09-23,4885.56982421875
2024-09-24,4940.72021484375
2024-09-25,4916.89013671875
2024-09-26,5032.58984375
2024-09-27,5067.4501953125
2024-09-30,5000.4501953125
2024-10-01,4954.14990234375
2024-10-02,4963.2900390625
2024-10-03,4921.330078125
2024-10-04,4954.93994140625
2024-10-07,4969.7099609375
2024-10-08,4949.0
2024-10-09,4982.56982421875
2024-10-10,4970.33984375
2024-10-11,5003.919921875
2024-10-14,5041.009765625
2024-10-15,4946.72998046875
2024-10-16,4908.7099609375
2024-10-17,4947.2998046875
2024-10-18,4986.27001953125
2024-10-21,4941.22021484375
2024-10-22,4939.31005859375
2024-10-23,4922.5498046875
2024-10-24,4935.4501953125
2024-10-25,4943.08984375
2024-10-28,4969.830078125
2024-10-29,4950.02001953125
2024-10-30,4885.75
2024-10-31,4827.6298828125
2024-11-01,4877.75
2024-11-04,4852.10009765625
2024-11-05,4870.330078125
2024-11-06,4800.6298828125
2024-11-07,4851.9599609375
2024-11-08,4802.759765625
2024-11-11,4854.02978515625
2024-11-12,4744.68994140625
2024-11-13,4740.33984375
2024-11-14,4833.52978515625
2024-11-15,4794.85009765625
2024-11-18,4790.330078125
2024-11-19,4751.22998046875
2024-11-20,4729.7099609375
2024-11-21,4755.830078125
2024-11-22,4789.080078125
2024-11-25,4799.8701171875
2024-11-26,4761.990234375
2024-11-27,4733.14990234375
2024-11-28,4758.64990234375
2024-11-29,4804.39990234375
2024-12-02,4846.72998046875
2024-12-03,4878.509765625
2024-12-04,4919.02001953125
2024-12-05,4951.580078125
2024-12-06,4977.77978515625
2024-12-09,4985.4599609375
2024-12-10,4951.740234375
2024-12-11,4959.35009765625
2024-12-12,4965.52978515625
2024-12-13,4967.9501953125
2024-12-16,4947.02978515625
2024-12-17,4942.580078125
2024-12-18,4957.27978515625
2024-12-19,4879.0
2024-12-20,4862.27978515625
2024-12-23,4852.93017578125
2024-12-27,4898.8798828125
2024-12-30,4869.27978515625
2025-01-03,4871.4501953125
2025-01-06,4986.64013671875
2025-01-07,5011.81982421875
2025-01-08,4996.39013671875
2025-01-09,5017.91015625
2025-01-10,4977.259765625
2025-01-13,4954.2099609375
2025-01-14,4980.47021484375
2025-01-15,5032.31005859375
2025-01-16,5106.93017578125
2025-01-17,5148.2998046875
2025-01-20,5164.43994140625
2025-01-21,5165.9599609375
2025-01-22,5205.830078125
2025-01-23,5217.5
2025-01-24,5219.3701171875
2025-01-27,5188.4501953125
2025-01-28,5195.7099609375
2025-01-29,5230.66015625
2025-01-30,5282.2099609375
2025-01-31,5286.8701171875
2025-02-03,5217.91015625
2025-02-04,5264.58984375
2025-02-05,5271.1201171875
2025-02-06,5356.6298828125
2025-02-07,5325.39990234375
2025-02-10,5358.2998046875
2025-02-11,5390.91015625
2025-02-12,5405.64990234375
2025-02-13,5500.5
2025-02-14,5493.39990234375
2025-02-17,5519.830078125
2025-02-18,5533.83984375
2025-02-19,5461.169921875
2025-02-20,5461.02978515625
2025-02-21,5474.85009765625
2025-02-24,5453.759765625
2025-02-25,5447.89990234375
2025-02-26,5527.990234375
2025-02-27,5472.56005859375
2025-02-28,5463.5400390625
2025-03-03,5540.68994140625
2025-03-04,5387.31005859375
2025-03-05,5489.1201171875
2025-03-06,5520.47021484375
2025-03-07,5468.41015625
2025-03-10,5386.97998046875
2025-03-11,5309.89990234375
2025-03-12,5359.419921875
2025-03-13,5328.39013671875
2025-03-14,5404.18017578125
2025-03-17,5445.5498046875
2025-03-18,5485.009765625
2025-03-19,5507.35986328125
2025-03-20,5450.93017578125
2025-03-21,5423.830078125
2025-03-24,5415.7900390625
2025-03-25,5475.080078125
2025-03-26,5411.68994140625
2025-03-27,5381.080078125
2025-03-28,5331.39990234375
2025-03-31,5248.39013671875
2025-04-01,5320.2998046875
2025-04-02,5303.9501953125
2025-04-03,5113.27978515625
2025-04-04,4878.31005859375
2025-04-07,4656.41015625
2025-04-08,4773.64990234375
2025-04-09,4622.14013671875
2025-04-10,4818.919921875
2025-04-11,4787.22998046875
2025-04-14,4911.39013671875
2025-04-15,4970.43017578125
2025-04-16,4966.5
2025-04-17,4935.33984375
2025-04-22,4961.4501953125
2025-04-23,5098.740234375
2025-04-24,5114.97998046875
2025-04-25,5154.1201171875
2025-04-28,5170.490234375
2025-04-29,5161.89990234375
2025-04-30,5160.22021484375
2025-05-02,5285.18994140625
2025-05-05,5283.0498046875
2025-05-06,5263.3798828125
2025-05-07,5230.18994140625
2025-05-08,5288.93994140625
2025-05-09,5309.740234375
2025-05-12,5392.35986328125
2025-05-13,5416.2099609375
2025-05-14,5403.43994140625
2025-05-15,5412.080078125
2025-05-16,5427.52978515625
2025-05-19,5427.22998046875
2025-05-20,5454.64990234375
2025-05-21,5454.4599609375
2025-05-22,5424.47998046875
2025-05-23,5326.31005859375
2025-05-26,5395.330078125
2025-05-27,5415.4501953125
2025-05-28,5378.39013671875
2025-05-30,5366.58984375
2025-06-02,5355.56005859375
2025-06-03,5375.7001953125
2025-06-04,5405.14990234375
2025-06-05,5410.5498046875
2025-06-06,5430.169921875
2025-06-10,5415.3798828125
2025-06-11,5393.14990234375
2025-06-12,5360.81982421875
2025-06-13,5290.47021484375
2025-06-16,5339.56982421875
2025-06-17,5288.68017578125
2025-06-18,5266.91015625
2025-06-19,5197.02978515625
2025-06-20,5233.580078125
2025-06-23,5221.89990234375
2025-06-24,5297.06982421875
2025-06-25,5252.009765625
2025-06-26,5244.02978515625
2025-06-27,5325.64013671875
2025-06-30,5303.240234375
2025-07-01,5282.43017578125
2025-07-02,5318.72021484375
2025-07-03,5343.14990234375
2025-07-04,5288.81005859375
2025-07-07,5341.5400390625
2025-07-08,5371.9501953125
2025-07-09,5445.64990234375
2025-07-10,5438.27001953125
2025-07-11,5383.47998046875
2025-07-14,5370.85009765625
2025-07-15,5354.169921875
2025-07-16,5298.06982421875
2025-07-17,5377.14990234375
2025-07-18,5359.22998046875
2025-07-21,5342.97998046875
2025-07-22,5290.47998046875
2025-07-23,5344.25
2025-07-24,5355.2001953125
2025-07-25,5352.16015625
2025-07-28,5337.580078125
2025-07-29,5379.2001953125
2025-07-30,5393.18017578125
2025-07-31,5319.919921875
2025-08-04,5242.31982421875
2025-08-05,5249.58984375
2025-08-06,5263.2900390625
2025-08-07,5332.06982421875
2025-08-08,5347.740234375
2025-08-11,5331.85009765625
2025-08-12,5335.97021484375
2025-08-13,5388.25
2025-08-14,5434.7001953125
2025-08-15,5448.60986328125
2025-08-18,5434.64013671875
2025-08-19,5483.27978515625
2025-08-20,5472.31982421875
2025-08-21,5462.16015625
2025-08-22,5488.22998046875
2025-08-25,5443.9599609375
2025-08-26,5383.68017578125
2025-08-27,5393.06982421875
2025-08-28,5396.72998046875
2025-08-29,5351.72998046875
2025-09-01,5367.080078125
2025-09-02,5291.0400390625
2025-09-03,5325.009765625
2025-09-04,5346.7099609375
2025-09-05,5318.14990234375
2025-09-08,5362.81005859375
2025-09-09,5368.81982421875
2025-09-10,5361.47021484375
2025-09-11,5386.77001953125
2025-09-12,5390.7099609375
2025-09-15,5440.39990234375
2025-09-16,5372.31005859375
2025-09-17,5369.7001953125
2025-09-18,5456.669921875
2025-09-19,5458.419921875
2025-09-22,5442.0498046875
2025-09-23,5472.39013671875
2025-09-24,5464.56005859375
2025-09-25,5444.89013671875
2025-09-26,5499.7001953125
2025-09-29,5506.85009765625
2025-09-30,5529.9599609375
2025-10-01,5581.2099609375
2025-10-02,5645.81005859375
2025-10-03,5651.7099609375
2025-10-06,5628.72021484375
2025-10-07,5613.6201171875
2025-10-08,5649.72998046875
2025-10-09,5625.56005859375
2025-10-10,5531.31982421875
2025-10-13,5568.18994140625
2025-10-14,5552.0498046875
2025-10-15,5605.02978515625
2025-10-16,5652.009765625
2025-10-17,5607.39013671875
2025-10-20,5680.93017578125
2025-10-21,5686.830078125
2025-10-22,5639.2099609375
2025-10-23,5668.330078125
2025-10-24,5674.5
2025-10-27,5711.06005859375
2025-10-28,5704.35009765625
2025-10-29,5705.81005859375
2025-10-30,5699.18017578125
2025-10-31,5662.0400390625
2025-11-03,5679.25
2025-11-04,5660.2001953125
2025-11-05,5669.1298828125
2025-11-06,5611.18017578125
2025-11-07,5566.52978515625
2025-11-10,5664.4599609375
2025-11-11,5725.7001953125
2025-11-12,5787.31005859375
2025-11-13,5742.7900390625
2025-11-14,5693.77001953125
2025-11-17,5640.93994140625
2025-11-18,5534.7099609375
2025-11-19,5542.0498046875
2025-11-20,5569.919921875
2025-11-21,5515.08984375
2025-11-24,5528.669921875
2025-11-25,5573.91015625
2025-11-26,5655.580078125
2025-11-27,5653.169921875
2025-11-28,5668.169921875
2025-12-01,5667.47998046875
2025-12-02,5686.169921875
2025-12-03,5694.56005859375
2025-12-04,5718.080078125
2025-12-05,5723.93017578125
2025-12-08,5725.58984375
2025-12-09,5718.31982421875
2025-12-10,5708.1201171875
2025-12-11,5753.9599609375
2025-12-12,5720.7099609375
2025-12-15,5752.52001953125
2025-12-16,5717.830078125
2025-12-17,5681.669921875
2025-12-18,5741.7099609375
2025-12-19,5760.35009765625
2025-12-22,5743.68994140625
2025-12-23,5749.27978515625
2025-12-29,5751.7099609375
2025-12-30,5796.22021484375
2026-01-05,5923.68994140625
2026-01-06,5931.7900390625
2026-01-07,5923.56982421875
2026-01-08,5904.31982421875
2026-01-09,5997.47021484375
2026-01-12,6016.2998046875
2026-01-13,6029.830078125
2026-01-14,6005.0498046875
2026-01-15,6041.14013671875
2026-01-16,6029.4501953125
2026-01-19,5925.81982421875
2026-01-20,5892.080078125
2026-01-21,5882.8798828125
2026-01-22,5956.169921875
2026-01-23,5948.2001953125
2026-01-26,5957.7998046875
2026-01-27,5994.58984375
2026-01-28,5933.2001953125
2026-01-29,5891.9501953125
2026-01-30,5947.81005859375
2026-02-02,6007.509765625
2026-02-03,5995.35009765625
2026-02-04,5970.47021484375
2026-02-05,5925.7001953125
2026-02-06,5998.39990234375
2026-02-09,6059.009765625
2026-02-10,6047.06005859375
2026-02-11,6035.64013671875
2026-02-12,6011.2900390625
2026-02-13,5985.22998046875
2026-02-16,5978.8798828125
2026-02-17,6021.85009765625
2026-02-18,6103.3701171875
2026-02-19,6059.6201171875
2026-02-20,6131.31005859375
2026-02-23,6113.919921875
2026-02-24,6116.60009765625
2026-02-25,6173.31982421875
2026-02-26,6161.56005859375
2026-02-27,6138.41015625
2026-03-02,5986.93017578125
2026-03-03,5771.72998046875
2026-03-04,5870.919921875
2026-03-05,5782.89013671875
2026-03-06,5719.89990234375
2026-03-09,5685.2001953125
2026-03-10,5837.169921875
2026-03-11,5794.68017578125
2026-03-12,5748.89013671875
2026-03-13,5716.60986328125
2026-03-16,5739.009765625
2026-03-17,5769.25
2026-03-18,5736.85009765625
2026-03-19,5613.830078125
2026-03-20,5501.27978515625
2026-03-23,5574.31982421875
2026-03-24,5581.2900390625
2026-03-25,5649.330078125
2026-03-26,5565.93017578125
2026-03-27,5505.7998046875
2026-03-30,5541.7900390625
2026-03-31,5569.72998046875
2026-04-01,5732.7099609375
2026-04-02,5692.85986328125
2026-04-07,5633.22021484375
2026-04-08,5913.3701171875
2026-04-09,5896.2900390625
2026-04-10,5926.10986328125
2026-04-13,5905.02001953125
2026-04-14,5984.509765625
2026-04-15,5940.33984375
2026-04-16,5933.27978515625
2026-04-17,6057.7099609375
2026-04-20,5982.6298828125
2026-04-21,5930.25
2026-04-22,5906.22021484375
2026-04-23,5894.72998046875
2026-04-24,5883.47998046875
2026-04-27,5860.31982421875
2026-04-28,5836.10009765625
2026-04-29,5816.47998046875
2026-04-30,5881.509765625
2026-05-04,5763.60986328125
2026-05-05,5869.6298828125
2026-05-06,6027.1298828125
2026-05-07,5972.64990234375
2026-05-08,5911.52978515625
2026-05-11,5895.4501953125
2026-05-12,5808.4501953125
2026-05-13,5861.06982421875
2026-05-15,5827.759765625
2026-05-18,5849.0
2026-05-19,5851.16015625
2026-05-20,5976.06982421875
2026-05-21,5960.31982421875
2026-05-22,6019.4501953125
2026-05-26,6064.14990234375
2026-05-27,6070.5400390625
2026-05-28,6055.10986328125
2026-05-29,6050.5400390625
2026-06-01,6034.9501953125
2026-06-02,6107.85009765625
2026-06-03,6053.56982421875
2026-06-04,6103.330078125
2026-06-05,6062.06982421875
2026-06-08,6062.2900390625
2026-06-09,6049.740234375
2026-06-10,6009.9501953125
2026-06-11,6056.9599609375
2026-06-12,6187.6298828125
2026-06-15,6229.43017578125
2026-06-16,6257.419921875
2026-06-17,6300.06982421875
2026-06-18,6323.27001953125
2026-06-19,6293.1298828125
2026-06-22,6311.31982421875
2026-06-23,6230.5498046875
2026-06-24,6214.7001953125
2026-06-25,6267.52978515625
2026-06-26,6221.5498046875
2026-06-29,6231.6298828125
2026-06-30,6328.08984375
2026-07-01,6282.5
2026-07-02,6360.47021484375
2026-07-03,6412.68017578125
