Date,Close
2020-10-08,126.20999908447266
2020-10-09,126.25
2020-10-12,126.33000183105469
2020-10-13,126.33000183105469
2020-10-14,126.33000183105469
2020-10-15,126.29000091552734
2020-10-16,126.33999633789062
2020-10-19,126.04000091552734
2020-10-20,125.93000030517578
2020-10-21,125.88999938964844
2020-10-22,125.69999694824219
2020-10-23,125.8499984741211
2020-10-26,125.94999694824219
2020-10-27,126.19999694824219
2020-10-28,126.04000091552734
2020-10-29,125.61000061035156
2020-10-30,125.2300033569336
2020-11-02,125.37000274658203
2020-11-03,125.2699966430664
2020-11-04,125.4800033569336
2020-11-05,125.58000183105469
2020-11-06,125.01000213623047
2020-11-09,124.6500015258789
2020-11-10,124.7699966430664
2020-11-11,124.98999786376953
2020-11-12,125.33999633789062
2020-11-13,125.33000183105469
2020-11-16,125.16000366210938
2020-11-17,125.37000274658203
2020-11-18,125.41000366210938
2020-11-19,125.54000091552734
2020-11-20,125.81999969482422
2020-11-23,125.72000122070312
2020-11-24,125.76000213623047
2020-11-25,125.97000122070312
2020-11-27,126.27999877929688
2020-11-30,126.41999816894531
2020-12-01,126.0
2020-12-02,126.08999633789062
2020-12-03,126.44000244140625
2020-12-04,126.16999816894531
2020-12-07,126.5
2020-12-08,126.70999908447266
2020-12-09,126.55000305175781
2020-12-10,126.83999633789062
2020-12-11,126.83000183105469
2020-12-14,126.83000183105469
2020-12-15,127.05999755859375
2020-12-16,127.05000305175781
2020-12-17,127.0999984741211
2020-12-18,127.04000091552734
2020-12-21,127.0199966430664
2020-12-22,127.13999938964844
2020-12-23,127.19999694824219
2020-12-24,127.25
2020-12-28,127.33999633789062
2020-12-29,127.27999877929688
2020-12-30,127.37999725341797
2020-12-31,127.6500015258789
2021-01-04,127.79000091552734
2021-01-05,127.75
2021-01-06,127.37000274658203
2021-01-07,127.29000091552734
2021-01-08,126.79000091552734
2021-01-11,126.5199966430664
2021-01-12,126.69000244140625
2021-01-13,126.97000122070312
2021-01-14,127.02999877929688
2021-01-15,127.16999816894531
2021-01-19,127.47000122070312
2021-01-20,127.66000366210938
2021-01-21,127.97000122070312
2021-01-22,127.7699966430664
2021-01-25,128.10000610351562
2021-01-26,127.91000366210938
2021-01-27,127.87000274658203
2021-01-28,128.1199951171875
2021-01-29,127.98999786376953
2021-02-01,127.70999908447266
2021-02-02,127.9000015258789
2021-02-03,127.83000183105469
2021-02-04,127.73999786376953
2021-02-05,127.70999908447266
2021-02-08,127.83000183105469
2021-02-09,127.9000015258789
2021-02-10,128.00999450683594
2021-02-11,127.86000061035156
2021-02-12,127.6500015258789
2021-02-16,127.02999877929688
2021-02-17,126.9800033569336
2021-02-18,126.44999694824219
2021-02-19,125.91000366210938
2021-02-22,125.9000015258789
2021-02-23,125.93000030517578
2021-02-24,125.83000183105469
2021-02-25,124.29000091552734
2021-02-26,125.83000183105469
2021-03-01,125.41000366210938
2021-03-02,125.91999816894531
2021-03-03,125.5999984741211
2021-03-04,125.12000274658203
2021-03-05,125.25
2021-03-08,124.55999755859375
2021-03-09,125.33999633789062
2021-03-10,125.91000366210938
2021-03-11,126.0199966430664
2021-03-12,125.02999877929688
2021-03-15,125.4000015258789
2021-03-16,125.66000366210938
2021-03-17,125.55000305175781
2021-03-18,124.66000366210938
2021-03-19,124.9000015258789
2021-03-22,125.5
2021-03-23,125.76000213623047
2021-03-24,126.08999633789062
2021-03-25,126.0
2021-03-26,126.02999877929688
2021-03-29,125.69000244140625
2021-03-30,125.47000122070312
2021-03-31,125.5
2021-04-01,125.55999755859375
2021-04-05,125.19999694824219
2021-04-06,125.2699966430664
2021-04-07,125.3499984741211
2021-04-08,125.62999725341797
2021-04-09,125.36000061035156
2021-04-12,125.37999725341797
2021-04-13,125.83999633789062
2021-04-14,125.83999633789062
2021-04-15,126.5199966430664
2021-04-16,126.4800033569336
2021-04-19,126.26000213623047
2021-04-20,126.33999633789062
2021-04-21,126.45999908447266
2021-04-22,126.61000061035156
2021-04-23,126.66999816894531
2021-04-26,126.73999786376953
2021-04-27,126.7300033569336
2021-04-28,127.12999725341797
2021-04-29,127.06999969482422
2021-04-30,126.98999786376953
2021-05-03,126.79000091552734
2021-05-04,127.08000183105469
2021-05-05,127.6500015258789
2021-05-06,127.5
2021-05-07,127.7699966430664
2021-05-10,127.83000183105469
2021-05-11,127.48999786376953
2021-05-12,127.2699966430664
2021-05-13,127.30000305175781
2021-05-14,127.75
2021-05-17,128.0
2021-05-18,127.80999755859375
2021-05-19,126.94000244140625
2021-05-20,127.08999633789062
2021-05-21,127.31999969482422
2021-05-24,127.62999725341797
2021-05-25,127.98999786376953
2021-05-26,127.69999694824219
2021-05-27,127.69000244140625
2021-05-28,127.7699966430664
2021-06-01,127.45999908447266
2021-06-02,127.30000305175781
2021-06-03,126.87000274658203
2021-06-04,127.4800033569336
2021-06-07,127.19999694824219
2021-06-08,127.33000183105469
2021-06-09,127.33999633789062
2021-06-10,128.0
2021-06-11,127.66999816894531
2021-06-14,127.5999984741211
2021-06-15,127.80999755859375
2021-06-16,126.6500015258789
2021-06-17,127.12999725341797
2021-06-18,127.18000030517578
2021-06-21,126.95999908447266
2021-06-22,127.66000366210938
2021-06-23,127.69000244140625
2021-06-24,127.44999694824219
2021-06-25,127.58000183105469
2021-06-28,127.7699966430664
2021-06-29,127.83999633789062
2021-06-30,128.00999450683594
2021-07-01,127.30000305175781
2021-07-02,127.83999633789062
2021-07-06,128.1699981689453
2021-07-07,128.0800018310547
2021-07-08,127.91000366210938
2021-07-09,127.93000030517578
2021-07-12,128.27000427246094
2021-07-13,128.27000427246094
2021-07-14,128.61000061035156
2021-07-15,129.0
2021-07-16,129.0
2021-07-19,129.0500030517578
2021-07-20,129.02999877929688
2021-07-21,128.6999969482422
2021-07-22,129.05999755859375
2021-07-23,129.63999938964844
2021-07-26,130.1999969482422
2021-07-27,130.1699981689453
2021-07-28,130.61000061035156
2021-07-29,130.3800048828125
2021-07-30,130.5800018310547
2021-08-02,129.85000610351562
2021-08-03,129.97000122070312
2021-08-04,129.72000122070312
2021-08-05,129.25999450683594
2021-08-06,128.97000122070312
2021-08-09,128.74000549316406
2021-08-10,128.86000061035156
2021-08-11,129.07000732421875
2021-08-12,128.97000122070312
2021-08-13,129.3000030517578
2021-08-16,129.42999267578125
2021-08-17,129.0800018310547
2021-08-18,129.10000610351562
2021-08-19,129.14999389648438
2021-08-20,128.75
2021-08-23,129.0500030517578
2021-08-24,129.0500030517578
2021-08-25,129.0
2021-08-26,129.02000427246094
2021-08-27,129.99000549316406
2021-08-30,129.97000122070312
2021-08-31,129.58999633789062
2021-09-01,128.75
2021-09-02,128.8000030517578
2021-09-03,128.6199951171875
2021-09-07,128.3000030517578
2021-09-08,128.82000732421875
2021-09-09,129.5
2021-09-10,129.13999938964844
2021-09-13,129.13999938964844
2021-09-14,129.2100067138672
2021-09-15,129.27999877929688
2021-09-16,129.07000732421875
2021-09-17,128.6999969482422
2021-09-20,128.82000732421875
2021-09-21,128.72999572753906
2021-09-22,128.60000610351562
2021-09-23,128.13999938964844
2021-09-24,127.81999969482422
2021-09-27,127.87999725341797
2021-09-28,127.5999984741211
2021-09-29,127.66999816894531
2021-09-30,127.69000244140625
2021-10-01,127.80999755859375
2021-10-04,127.80000305175781
2021-10-05,127.93000030517578
2021-10-06,127.86000061035156
2021-10-07,127.75
2021-10-08,127.77999877929688
2021-10-11,127.69999694824219
2021-10-12,127.94000244140625
2021-10-13,128.52000427246094
2021-10-14,128.77000427246094
2021-10-15,128.55999755859375
2021-10-18,128.2899932861328
2021-10-19,127.9800033569336
2021-10-20,128.2100067138672
2021-10-21,128.5
2021-10-22,128.75999450683594
2021-10-25,129.07000732421875
2021-10-26,129.52000427246094
2021-10-27,130.1300048828125
2021-10-28,129.0
2021-10-29,128.6699981689453
2021-11-01,128.0399932861328
2021-11-02,128.5500030517578
2021-11-03,128.3699951171875
2021-11-04,129.22000122070312
2021-11-05,129.6699981689453
2021-11-08,130.10000610351562
2021-11-09,130.86000061035156
2021-11-10,130.4600067138672
2021-11-11,130.44000244140625
2021-11-12,130.4199981689453
2021-11-15,130.44000244140625
2021-11-16,130.25
2021-11-17,130.50999450683594
2021-11-18,130.58999633789062
2021-11-19,130.35000610351562
2021-11-22,129.3000030517578
2021-11-23,128.8000030517578
2021-11-24,129.1999969482422
2021-11-26,129.83999633789062
2021-11-29,129.5399932861328
2021-11-30,129.66000366210938
2021-12-01,129.07000732421875
2021-12-02,129.4499969482422
2021-12-03,129.72000122070312
2021-12-06,129.1300048828125
2021-12-07,129.33999633789062
2021-12-08,129.1199951171875
2021-12-09,128.58999633789062
2021-12-10,128.5800018310547
2021-12-13,128.7100067138672
2021-12-14,128.3000030517578
2021-12-15,128.41000366210938
2021-12-16,127.88999938964844
2021-12-17,127.9000015258789
2021-12-20,127.83000183105469
2021-12-21,128.11000061035156
2021-12-22,128.52000427246094
2021-12-23,128.22999572753906
2021-12-27,128.66000366210938
2021-12-28,128.5800018310547
2021-12-29,128.69000244140625
2021-12-30,129.36000061035156
2021-12-31,129.1999969482422
2022-01-03,128.4600067138672
2022-01-04,127.97000122070312
2022-01-05,126.93000030517578
2022-01-06,126.37999725341797
2022-01-07,126.2300033569336
2022-01-10,126.38999938964844
2022-01-11,127.2699966430664
2022-01-12,126.44999694824219
2022-01-13,126.4800033569336
2022-01-14,125.91000366210938
2022-01-18,125.30999755859375
2022-01-19,125.05000305175781
2022-01-20,125.19999694824219
2022-01-21,125.9800033569336
2022-01-24,126.2699966430664
2022-01-25,126.05000305175781
2022-01-26,125.25
2022-01-27,125.76000213623047
2022-01-28,126.19999694824219
2022-01-31,126.54000091552734
2022-02-01,125.27999877929688
2022-02-02,125.41999816894531
2022-02-03,124.62999725341797
2022-02-04,123.91000366210938
2022-02-07,123.86000061035156
2022-02-08,123.69999694824219
2022-02-09,123.94000244140625
2022-02-10,122.94999694824219
2022-02-11,124.05000305175781
2022-02-14,123.72000122070312
2022-02-15,123.20999908447266
2022-02-16,123.44999694824219
2022-02-17,123.7300033569336
2022-02-18,124.13999938964844
2022-02-22,124.5199966430664
2022-02-23,124.61000061035156
2022-02-24,125.12000274658203
2022-02-25,125.01000213623047
2022-02-28,127.18000030517578
2022-03-01,127.86000061035156
2022-03-02,127.02999877929688
2022-03-03,126.87999725341797
2022-03-04,127.8499984741211
2022-03-07,128.5399932861328
2022-03-08,129.16000366210938
2022-03-09,127.87999725341797
2022-03-10,127.5999984741211
2022-03-11,128.5
2022-03-14,127.08000183105469
2022-03-15,126.12999725341797
2022-03-16,125.4000015258789
2022-03-17,127.11000061035156
2022-03-18,126.72000122070312
2022-03-21,125.5999984741211
2022-03-22,125.0199966430664
2022-03-23,126.58999633789062
2022-03-24,125.80999755859375
2022-03-25,124.94999694824219
2022-03-28,124.80999755859375
2022-03-29,124.36000061035156
2022-03-30,124.97000122070312
2022-03-31,124.56999969482422
2022-04-01,123.08999633789062
2022-04-04,123.0
2022-04-05,122.11000061035156
2022-04-06,121.56999969482422
2022-04-07,121.41000366210938
2022-04-08,121.62999725341797
2022-04-11,121.41999816894531
2022-04-12,121.41000366210938
2022-04-13,121.18000030517578
2022-04-14,121.16999816894531
2022-04-18,121.12999725341797
2022-04-19,120.52999877929688
2022-04-20,121.41999816894531
2022-04-21,121.9000015258789
2022-04-22,121.41999816894531
2022-04-25,121.33000183105469
2022-04-26,121.58999633789062
2022-04-27,121.38999938964844
2022-04-28,122.08000183105469
2022-04-29,121.06999969482422
2022-05-02,118.38999938964844
2022-05-03,118.81999969482422
2022-05-04,119.75
2022-05-05,118.48999786376953
2022-05-06,118.18000030517578
2022-05-09,117.72000122070312
2022-05-10,117.19000244140625
2022-05-11,118.61000061035156
2022-05-12,118.0999984741211
2022-05-13,118.70999908447266
2022-05-16,118.75
2022-05-17,118.1500015258789
2022-05-18,118.97000122070312
2022-05-19,118.55000305175781
2022-05-20,118.5999984741211
2022-05-23,118.18000030517578
2022-05-24,118.81999969482422
2022-05-25,118.91999816894531
2022-05-26,119.41000366210938
2022-05-27,119.79000091552734
2022-05-31,118.94000244140625
2022-06-01,117.08999633789062
2022-06-02,117.62999725341797
2022-06-03,118.30999755859375
2022-06-06,117.54000091552734
2022-06-07,117.81999969482422
2022-06-08,117.52999877929688
2022-06-09,117.51000213623047
2022-06-10,116.98999786376953
2022-06-13,115.0199966430664
2022-06-14,113.44000244140625
2022-06-15,115.01000213623047
2022-06-16,114.66999816894531
2022-06-17,114.7300033569336
2022-06-21,114.33000183105469
2022-06-22,114.98999786376953
2022-06-23,115.33000183105469
2022-06-24,115.44000244140625
2022-06-27,114.61000061035156
2022-06-28,114.20999908447266
2022-06-29,114.01000213623047
2022-06-30,113.91000366210938
2022-07-01,115.16999816894531
2022-07-05,114.8499984741211
2022-07-06,113.80999755859375
2022-07-07,113.62999725341797
2022-07-08,113.51000213623047
2022-07-11,113.69000244140625
2022-07-12,113.6500015258789
2022-07-13,114.23999786376953
2022-07-14,113.95999908447266
2022-07-15,114.62000274658203
2022-07-18,114.47000122070312
2022-07-19,114.3499984741211
2022-07-20,114.25
2022-07-21,114.95999908447266
2022-07-22,115.93000030517578
2022-07-25,115.70999908447266
2022-07-26,115.70999908447266
2022-07-27,116.44999694824219
2022-07-28,117.63999938964844
2022-07-29,118.2300033569336
2022-08-01,117.12999725341797
2022-08-02,115.75
2022-08-03,116.36000061035156
2022-08-04,116.33999633789062
2022-08-05,115.16999816894531
2022-08-08,115.95999908447266
2022-08-09,115.62999725341797
2022-08-10,115.43000030517578
2022-08-11,115.04000091552734
2022-08-12,115.48999786376953
2022-08-15,115.37000274658203
2022-08-16,115.4000015258789
2022-08-17,115.05000305175781
2022-08-18,115.63999938964844
2022-08-19,115.44000244140625
2022-08-22,115.22000122070312
2022-08-23,115.41000366210938
2022-08-24,115.38999938964844
2022-08-25,115.75
2022-08-26,115.58000183105469
2022-08-29,115.12999725341797
2022-08-30,114.93000030517578
2022-08-31,113.91000366210938
2022-09-01,111.62000274658203
2022-09-02,112.27999877929688
2022-09-06,111.20999908447266
2022-09-07,111.66999816894531
2022-09-08,111.05000305175781
2022-09-09,111.0999984741211
2022-09-12,110.7699966430664
2022-09-13,110.44000244140625
2022-09-14,110.72000122070312
2022-09-15,110.16000366210938
2022-09-16,109.69999694824219
2022-09-19,109.19999694824219
2022-09-20,109.02999877929688
2022-09-21,109.23999786376953
2022-09-22,108.0
2022-09-23,107.54000091552734
2022-09-26,105.81999969482422
2022-09-27,105.26000213623047
2022-09-28,107.12000274658203
2022-09-29,105.62000274658203
2022-09-30,104.9000015258789
2022-10-03,106.25
2022-10-04,106.66999816894531
2022-10-05,105.83000183105469
2022-10-06,105.4800033569336
2022-10-07,105.51000213623047
2022-10-10,104.91000366210938
2022-10-11,105.51000213623047
2022-10-12,105.72000122070312
2022-10-13,105.5999984741211
2022-10-14,105.69000244140625
2022-10-17,105.9800033569336
2022-10-18,105.69999694824219
2022-10-19,105.16000366210938
2022-10-20,105.05999755859375
2022-10-21,105.33000183105469
2022-10-24,105.58000183105469
2022-10-25,106.01000213623047
2022-10-26,105.8499984741211
2022-10-27,106.66999816894531
2022-10-28,106.54000091552734
2022-10-31,106.38999938964844
2022-11-01,106.37000274658203
2022-11-02,106.12999725341797
2022-11-03,104.94999694824219
2022-11-04,105.33999633789062
2022-11-07,105.47000122070312
2022-11-08,105.62000274658203
2022-11-09,105.4000015258789
2022-11-10,107.1500015258789
2022-11-11,107.08999633789062
2022-11-14,106.30000305175781
2022-11-15,106.98999786376953
2022-11-16,107.26000213623047
2022-11-17,106.52999877929688
2022-11-18,105.98999786376953
2022-11-21,106.55000305175781
2022-11-22,106.9800033569336
2022-11-23,107.56999969482422
2022-11-25,107.47000122070312
2022-11-28,107.22000122070312
2022-11-29,106.76000213623047
2022-11-30,108.33999633789062
2022-12-01,109.37000274658203
2022-12-02,110.18000030517578
2022-12-05,109.05000305175781
2022-12-06,109.02999877929688
2022-12-07,109.5
2022-12-08,109.47000122070312
2022-12-09,108.43000030517578
2022-12-12,108.44000244140625
2022-12-13,108.76000213623047
2022-12-14,108.48999786376953
2022-12-15,108.16000366210938
2022-12-16,107.58000183105469
2022-12-19,107.20999908447266
2022-12-20,107.18000030517578
2022-12-21,107.76000213623047
2022-12-22,107.16999816894531
2022-12-23,106.93000030517578
2022-12-27,106.44000244140625
2022-12-28,106.31999969482422
2022-12-29,106.76000213623047
2022-12-30,106.44000244140625
2023-01-03,106.81999969482422
2023-01-04,106.88999938964844
2023-01-05,106.91999816894531
2023-01-06,107.9000015258789
2023-01-09,108.1500015258789
2023-01-10,107.70999908447266
2023-01-11,108.16999816894531
2023-01-12,109.0199966430664
2023-01-13,108.16999816894531
2023-01-17,107.86000061035156
2023-01-18,108.5999984741211
2023-01-19,109.2699966430664
2023-01-20,108.6500015258789
2023-01-23,108.55000305175781
2023-01-24,109.16999816894531
2023-01-25,109.38999938964844
2023-01-26,109.37999725341797
2023-01-27,109.13999938964844
2023-01-30,108.61000061035156
2023-01-31,108.6500015258789
2023-02-01,109.37999725341797
2023-02-02,109.2300033569336
2023-02-03,108.20999908447266
2023-02-06,107.77999877929688
2023-02-07,108.05999755859375
2023-02-08,108.62000274658203
2023-02-09,108.06999969482422
2023-02-10,107.68000030517578
2023-02-13,107.86000061035156
2023-02-14,107.5
2023-02-15,107.5
2023-02-16,107.23999786376953
2023-02-17,107.44999694824219
2023-02-21,106.97000122070312
2023-02-22,106.91000366210938
2023-02-23,107.26000213623047
2023-02-24,106.55999755859375
2023-02-27,106.77999877929688
2023-02-28,107.18000030517578
2023-03-01,106.77999877929688
2023-03-02,106.86000061035156
2023-03-03,108.01000213623047
2023-03-06,107.43000030517578
2023-03-07,106.75
2023-03-08,106.23999786376953
2023-03-09,106.5199966430664
2023-03-10,108.08999633789062
2023-03-13,108.91000366210938
2023-03-14,108.30999755859375
2023-03-15,109.62999725341797
2023-03-16,108.38999938964844
2023-03-17,108.62000274658203
2023-03-20,108.72000122070312
2023-03-21,108.48999786376953
2023-03-22,109.9800033569336
2023-03-23,110.18000030517578
2023-03-24,109.9000015258789
2023-03-27,109.04000091552734
2023-03-28,109.37999725341797
2023-03-29,109.58999633789062
2023-03-30,109.69999694824219
2023-03-31,110.25
2023-04-03,110.31999969482422
2023-04-04,110.63999938964844
2023-04-05,110.9000015258789
2023-04-06,111.1500015258789
2023-04-10,110.36000061035156
2023-04-11,110.55000305175781
2023-04-12,110.58999633789062
2023-04-13,110.31999969482422
2023-04-14,109.83999633789062
2023-04-17,109.33999633789062
2023-04-18,109.44999694824219
2023-04-19,109.33999633789062
2023-04-20,109.69000244140625
2023-04-21,109.73999786376953
2023-04-24,110.16000366210938
2023-04-25,110.80999755859375
2023-04-26,110.41999816894531
2023-04-27,110.05000305175781
2023-04-28,110.18000030517578
2023-05-01,108.69999694824219
2023-05-02,109.52999877929688
2023-05-03,110.02999877929688
2023-05-04,110.0
2023-05-05,109.77999877929688
2023-05-08,109.37000274658203
2023-05-09,109.20999908447266
2023-05-10,109.56999969482422
2023-05-11,109.80999755859375
2023-05-12,109.41999816894531
2023-05-15,109.26000213623047
2023-05-16,108.97000122070312
2023-05-17,108.91999816894531
2023-05-18,108.55999755859375
2023-05-19,108.30000305175781
2023-05-22,108.0999984741211
2023-05-23,108.43000030517578
2023-05-24,108.08999633789062
2023-05-25,107.5999984741211
2023-05-26,107.7300033569336
2023-05-30,108.16000366210938
2023-05-31,108.30000305175781
2023-06-01,108.16000366210938
2023-06-02,107.62999725341797
2023-06-05,107.7699966430664
2023-06-06,107.83000183105469
2023-06-07,107.33000183105469
2023-06-08,107.86000061035156
2023-06-09,107.55999755859375
2023-06-12,107.6500015258789
2023-06-13,107.0999984741211
2023-06-14,107.37000274658203
2023-06-15,108.05000305175781
2023-06-16,107.7699966430664
2023-06-20,108.0
2023-06-21,108.01000213623047
2023-06-22,107.62999725341797
2023-06-23,107.88999938964844
2023-06-26,107.94000244140625
2023-06-27,107.63999938964844
2023-06-28,107.86000061035156
2023-06-29,107.1500015258789
2023-06-30,107.62000274658203
2023-07-03,106.98999786376953
2023-07-05,106.4800033569336
2023-07-06,105.91999816894531
2023-07-07,105.8499984741211
2023-07-10,106.0999984741211
2023-07-11,105.9800033569336
2023-07-12,107.1500015258789
2023-07-13,107.69999694824219
2023-07-14,107.12999725341797
2023-07-17,107.33000183105469
2023-07-18,107.27999877929688
2023-07-19,107.6500015258789
2023-07-20,107.61000061035156
2023-07-21,107.61000061035156
2023-07-24,107.66000366210938
2023-07-25,107.47000122070312
2023-07-26,107.51000213623047
2023-07-27,106.72000122070312
2023-07-28,107.12999725341797
2023-07-31,107.16000366210938
2023-08-01,106.30000305175781
2023-08-02,106.11000061035156
2023-08-03,105.44999694824219
2023-08-04,106.47000122070312
2023-08-07,106.55999755859375
2023-08-08,106.54000091552734
2023-08-09,106.48999786376953
2023-08-10,105.94000244140625
2023-08-11,105.79000091552734
2023-08-14,105.56999969482422
2023-08-15,105.23999786376953
2023-08-16,104.93000030517578
2023-08-17,104.9000015258789
2023-08-18,105.08000183105469
2023-08-21,104.80000305175781
2023-08-22,104.9800033569336
2023-08-23,105.93000030517578
2023-08-24,105.44999694824219
2023-08-25,105.43000030517578
2023-08-28,105.48999786376953
2023-08-29,106.01000213623047
2023-08-30,105.8499984741211
2023-08-31,106.06999969482422
2023-09-01,105.19999694824219
2023-09-05,104.98999786376953
2023-09-06,104.83000183105469
2023-09-07,105.20999908447266
2023-09-08,105.44999694824219
2023-09-11,105.3499984741211
2023-09-12,105.4000015258789
2023-09-13,105.54000091552734
2023-09-14,105.37000274658203
2023-09-15,105.11000061035156
2023-09-18,105.33000183105469
2023-09-19,105.02999877929688
2023-09-20,104.80999755859375
2023-09-21,104.26000213623047
2023-09-22,104.62000274658203
2023-09-25,103.83000183105469
2023-09-26,103.56999969482422
2023-09-27,103.4000015258789
2023-09-28,103.93000030517578
2023-09-29,103.72000122070312
2023-10-02,102.91999816894531
2023-10-03,102.19000244140625
2023-10-04,102.63999938964844
2023-10-05,102.48999786376953
2023-10-06,102.12000274658203
2023-10-09,103.12999725341797
2023-10-10,103.16999816894531
2023-10-11,103.62999725341797
2023-10-12,102.97000122070312
2023-10-13,103.63999938964844
2023-10-16,103.33999633789062
2023-10-17,102.83999633789062
2023-10-18,102.62000274658203
2023-10-19,102.52999877929688
2023-10-20,102.83999633789062
2023-10-23,102.86000061035156
2023-10-24,102.94999694824219
2023-10-25,102.5199966430664
2023-10-26,103.06999969482422
2023-10-27,103.22000122070312
2023-10-30,103.05999755859375
2023-10-31,102.80000305175781
2023-11-01,103.23999786376953
2023-11-02,103.70999908447266
2023-11-03,104.23999786376953
2023-11-06,103.97000122070312
2023-11-07,104.25
2023-11-08,104.4800033569336
2023-11-09,103.5999984741211
2023-11-10,103.63999938964844
2023-11-13,103.56999969482422
2023-11-14,104.41999816894531
2023-11-15,103.97000122070312
2023-11-16,104.3499984741211
2023-11-17,104.45999908447266
2023-11-20,104.7699966430664
2023-11-21,104.55000305175781
2023-11-22,104.6500015258789
2023-11-24,104.20999908447266
2023-11-27,104.55000305175781
2023-11-28,104.95999908447266
2023-11-29,105.37999725341797
2023-11-30,105.19000244140625
2023-12-01,105.47000122070312
2023-12-04,105.02999877929688
2023-12-05,105.5999984741211
2023-12-06,105.70999908447266
2023-12-07,105.62000274658203
2023-12-08,105.48999786376953
2023-12-11,105.2699966430664
2023-12-12,105.20999908447266
2023-12-13,106.63999938964844
2023-12-14,107.80999755859375
2023-12-15,107.62999725341797
2023-12-18,107.30999755859375
2023-12-19,107.37999725341797
2023-12-20,107.80999755859375
2023-12-21,107.62999725341797
2023-12-22,107.41999816894531
2023-12-26,107.4800033569336
2023-12-27,107.97000122070312
2023-12-28,107.62000274658203
2023-12-29,107.48999786376953
2024-01-02,107.33999633789062
2024-01-03,107.51000213623047
2024-01-04,107.01000213623047
2024-01-05,106.7699966430664
2024-01-08,107.05999755859375
2024-01-09,106.8499984741211
2024-01-10,106.76000213623047
2024-01-11,107.33000183105469
2024-01-12,107.79000091552734
2024-01-16,107.23999786376953
2024-01-17,106.91000366210938
2024-01-18,106.94000244140625
2024-01-19,107.0199966430664
2024-01-22,107.06999969482422
2024-01-23,106.72000122070312
2024-01-24,106.47000122070312
2024-01-25,106.83000183105469
2024-01-26,106.7300033569336
2024-01-29,107.19999694824219
2024-01-30,107.1500015258789
2024-01-31,107.8499984741211
2024-02-01,108.04000091552734
2024-02-02,107.0
2024-02-05,106.4000015258789
2024-02-06,106.76000213623047
2024-02-07,106.55999755859375
2024-02-08,106.4800033569336
2024-02-09,106.33000183105469
2024-02-12,106.37000274658203
2024-02-13,105.69000244140625
2024-02-14,106.13999938964844
2024-02-15,106.2699966430664
2024-02-16,106.16000366210938
2024-02-20,106.20999908447266
2024-02-21,106.08999633789062
2024-02-22,105.94999694824219
2024-02-23,106.22000122070312
2024-02-26,106.18000030517578
2024-02-27,106.05000305175781
2024-02-28,106.38999938964844
2024-02-29,106.72000122070312
2024-03-01,107.12000274658203
2024-03-04,107.02999877929688
2024-03-05,107.5199966430664
2024-03-06,107.55999755859375
2024-03-07,107.5
2024-03-08,107.58999633789062
2024-03-11,107.4000015258789
2024-03-12,107.19000244140625
2024-03-13,107.04000091552734
2024-03-14,106.38999938964844
2024-03-15,106.31999969482422
2024-03-18,106.22000122070312
2024-03-19,106.37000274658203
2024-03-20,106.79000091552734
2024-03-21,106.9800033569336
2024-03-22,107.3499984741211
2024-03-25,107.01000213623047
2024-03-26,107.04000091552734
2024-03-27,107.37000274658203
2024-03-28,107.41000366210938
2024-04-01,106.6500015258789
2024-04-02,106.68000030517578
2024-04-03,106.68000030517578
2024-04-04,107.08000183105469
